atom    15.402864    28.830474    17.308450    H    0.142138  0.000000    -0.021698    -0.034946    0.013866
atom    14.585598    13.167936    9.951747    O    -0.331651  0.000000    -0.001303    -0.006297    -0.004184
atom    14.377125    12.419518    8.281608    H    0.125597  0.000000    -0.002281    0.009687    0.006233
atom    13.461858    14.613607    10.096377    H    0.123100  0.000000    0.005476    -0.003881    -0.002043
atom    31.144564    39.413850    2.261700    O    -0.274198  0.000000    -0.018279    0.022579    0.019890
atom    30.117627    40.943748    2.697574    H    0.132992  0.000000    0.012635    -0.022871    -0.016257
atom    30.786140    38.326369    3.696632    H    0.125417  0.000000    0.002490    -0.002275    -0.007995
atom    24.141731    14.778154    1.970667    O    -0.274746  0.000000    -0.034325    0.018159    0.017346
atom    22.341520    14.169420    1.758928    H    0.125675  0.000000    0.031666    0.009649    0.004728
atom    23.921110    16.251411    3.147684    H    0.152663  0.000000    0.008161    -0.027995    -0.024067
atom    22.214852    27.892246    17.313974    O    -0.268154  0.000000    -0.036292    0.049905    0.000966
atom    22.320744    27.828888    19.088700    H    0.146255  0.000000    0.001217    0.001597    0.019980
atom    23.092470    26.555618    16.678768    H    0.138332  0.000000    0.032158    -0.054130    -0.024929
atom    31.106209    31.022731    7.739752    O    -0.320423  0.000000    -0.001146    0.008645    0.019720
atom    30.365894    29.456447    7.229291    H    0.124080  0.000000    0.000954    -0.013935    -0.007263
atom    30.756941    31.107141    9.566455    H    0.124762  0.000000    0.005508    0.005369    -0.011753
atom    22.425936    30.673347    -1.967309    O    -0.262631  0.000000    0.025705    0.011794    -0.011170
atom    22.444674    31.230242    -0.253347    H    0.149072  0.000000    -0.004667    0.000645    0.010393
atom    24.038569    31.282857    -2.665379    H    0.150989  0.000000    -0.022741    -0.005455    0.004958
atom    19.396750    16.179976    6.728115    O    -0.246807  0.000000    -0.023779    -0.002933    -0.028869
atom    20.081170    15.891689    8.350933    H    0.129294  0.000000    0.015593    -0.004309    0.030278
atom    17.979517    15.035966    6.595634    H    0.154787  0.000000    0.005332    0.001953    -0.002152
atom    -2.410070    22.272411    21.789902    O    -0.192647  0.000000    -0.002457    -0.024057    0.002095
atom    -1.564816    22.131859    20.182704    H    0.179273  0.000000    0.001843    -0.001415    0.003952
atom    -2.243356    20.614301    22.624894    H    0.164629  0.000000    0.001767    0.019537    -0.004993
atom    0.916499    23.174293    15.885868    O    -0.295948  0.000000    0.012533    -0.007477    -0.020940
atom    -0.405528    21.901750    15.762659    H    0.124057  0.000000    -0.005383    0.000236    -0.000533
atom    1.891992    22.815052    14.350117    H    0.147121  0.000000    -0.009288    0.009804    0.020842
atom    22.804210    25.936322    1.212884    O    -0.296011  0.000000    -0.023205    -0.042660    -0.020131
atom    21.938173    24.421838    0.234319    H    0.120128  0.000000    0.023946    0.042519    0.014043
atom    23.651447    24.970452    2.501237    H    0.118175  0.000000    0.004068    0.001848    0.009018
atom    15.966406    19.825889    8.128262    O    -0.264461  0.000000    -0.024421    0.008423    0.008028
atom    14.766973    19.002090    9.295993    H    0.142641  0.000000    0.012406    0.004107    -0.012828
atom    17.380333    18.730828    7.825303    H    0.130674  0.000000    0.002864    -0.009953    -0.002247
atom    28.011166    34.592001    2.322513    O    -0.255136  0.000000    -0.026428    -0.004587    -0.012746
atom    26.827568    36.028074    2.195777    H    0.136365  0.000000    0.008115    0.003254    0.003161
atom    26.975033    33.370290    1.425737    H    0.153108  0.000000    0.013621    -0.000975    0.008581
atom    31.767376    21.634198    5.386993    O    -0.222627  0.000000    0.037923    0.000057    0.015697
atom    33.675477    21.770376    5.245801    H    0.154649  0.000000    -0.034047    -0.001170    -0.008587
atom    31.006832    21.114879    3.827338    H    0.141285  0.000000    -0.000135    0.002281    -0.014540
atom    16.751324    28.245183    -1.310524    O    -0.268033  0.000000    -0.006147    0.005966    -0.004162
atom    17.617642    28.600794    0.301517    H    0.118965  0.000000    -0.000756    -0.001698    0.005657
atom    17.736708    29.123016    -2.553869    H    0.151800  0.000000    0.000600    -0.000136    -0.004680
atom    6.796486    37.953791    -3.212263    O    -0.322494  0.000000    0.008228    -0.011013    -0.007980
atom    6.435356    38.462493    -1.495087    H    0.139902  0.000000    0.002263    0.007777    -0.010305
atom    6.532323    39.271727    -4.539016    H    0.119424  0.000000    -0.005483    -0.010016    0.028025
energy  -1103.9646887788
charge      0.000000
end
begin
comment  i =    10700, time =    10700.000, E =     -1103.9387000947
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom    28.580196    21.799136    21.095409    O    -0.279757  0.000000    -0.005878    -0.010599    -0.021231
atom    28.286668    20.623902    19.663196    H    0.139714  0.000000    0.004338    0.019885    0.012138
atom    28.188231    23.530247    20.595837    H    0.132625  0.000000    -0.003412    -0.011999    -0.000171
atom    24.401774    19.095131    7.491686    O    -0.269510  0.000000    -0.020104    -0.029775    0.023434
atom    23.116721    18.178083    8.517200    H    0.142027  0.000000    0.017850    0.019062    -0.017056
atom    25.941711    18.283193    8.064965    H    0.135220  0.000000    0.006215    0.008152    -0.003972
atom    11.074973    42.073992    16.332609    O    -0.259940  0.000000    -0.001470    -0.009661    0.004776
atom    12.097550    41.127623    17.558798    H    0.133972  0.000000    -0.003521    0.005389    -0.002840
atom    11.857850    43.706787    16.212456    H    0.133584  0.000000    0.005747    0.008520    -0.006798
atom    30.086339    26.111092    5.561981    O    -0.300596  0.000000    -0.040319    -0.006702    -0.008628
atom    28.264410    25.739743    5.112785    H    0.126427  0.000000    0.039013    0.005667    0.013046
atom    30.683259    24.432225    6.123163    H    0.120231  0.000000    -0.000950    0.015118    -0.005683
atom    7.364865    8.801719    12.958488    O    -0.276053  0.000000    -0.017434    -0.000613    -0.007232
atom    6.728934    7.928608    14.407547    H    0.145620  0.000000    -0.008474    -0.009694    0.005993
atom    9.139986    8.738272    13.227664    H    0.127372  0.000000    0.023222    0.006669    0.007447
atom    13.131414    17.456349    2.066893    O    -0.300481  0.000000    -0.027521    -0.012979    -0.006246
atom    11.496954    16.563274    1.887243    H    0.130295  0.000000    0.010504    0.017594    -0.000488
atom    13.988848    16.220295    3.058118    H    0.125831  0.000000    0.012727    -0.004768    0.004475
atom    25.894574    36.610636    17.769959    O    -0.314583  0.000000    -0.013363    0.006430    -0.001420
atom    27.333449    36.261699    18.869709    H    0.129963  0.000000    -0.010199    -0.010100    -0.008012
atom    24.820899    35.204820    17.178598    H    0.126487  0.000000    0.023036    0.002757    0.012512
atom    9.987823    25.930056    9.970200    O    -0.295223  0.000000    -0.002622    0.023808    -0.024891
atom    10.667078    25.070911    11.368000    H    0.132874  0.000000    0.016982    -0.004783    0.019738
atom    11.143682    27.295698    9.491796    H    0.139126  0.000000    -0.010469    -0.015295    0.007831
atom    13.377189    22.934729    4.412830    O    -0.251699  0.000000    -0.003122    0.010311    0.032720
atom    14.768126    22.190090    5.345292    H    0.153228  0.000000    -0.005797    -0.007922    -0.006442
atom    13.698069    22.726435    2.677321    H    0.161492  0.000000    0.008069    -0.007868    -0.021659
atom    13.366931    30.892523    8.725258    O    -0.261287  0.000000    0.008901    -0.006515    -0.008758
atom    12.758459    31.329899    10.365303    H    0.138116  0.000000    -0.002530    0.004200    0.013285
atom    12.208136    31.634430    7.558804    H    0.156570  0.000000    -0.005033    0.000401    -0.001973
atom    5.878766    41.721243    17.020277    O    -0.242997  0.000000    0.006018    0.000600    0.013647
atom    4.718861    41.337018    15.705917    H    0.170381  0.000000    0.000450    0.002575    -0.008867
atom    7.528491    42.256580    16.372458    H    0.145258  0.000000    -0.009873    -0.006972    -0.002995
atom    -3.220604    18.816087    25.805194    O    -0.312373  0.000000    -0.013287    0.021577    -0.069429
atom    -3.116039    18.030503    27.359599    H    0.130881  0.000000    -0.004572    -0.025006    0.038230
atom    -4.321296    17.810909    24.682530    H    0.145104  0.000000    0.014722    0.009013    0.027537
atom    4.987846    25.907420    12.112652    O    -0.250816  0.000000    -0.012824    -0.006138    0.009007
atom    5.576260    24.193395    11.968492    H    0.139036  0.000000    0.004020    -0.010021    -0.000222
atom    6.247045    26.806937    11.209704    H    0.143245  0.000000    0.014635    0.007413    -0.006624
atom    14.123153    16.593095    -3.375309    O    -0.246159  0.000000    -0.025699    -0.035967    -0.007536
atom    13.166752    14.906375    -3.242492    H    0.137155  0.000000    0.020872    0.019695    -0.001841
atom    13.647329    17.331600    -1.802348    H    0.140778  0.000000    0.002530    0.010394    0.016909
atom    25.141654    23.715492    5.636803    O    -0.274814  0.000000    -0.008668    0.022210    -0.000264
atom    24.440588    24.906541    6.855694    H    0.136740  0.000000    0.006347    0.002336    -0.001862
atom    24.774979    22.106718    6.388225    H    0.128946  0.000000    -0.004113    -0.015619    0.006273
atom    11.882322    30.560560    21.543088    O    -0.216848  0.000000    0.016850    -0.012349    0.031939
atom    10.484710    30.290938    22.727804    H    0.154072  0.000000    0.014208    -0.000887    -0.007920
atom    13.469909    30.166385    22.530700    H    0.153775  0.000000    -0.027966    0.000122    -0.022893
atom    10.648941    22.237437    -1.478098    O    -0.292915  0.000000    0.010421    -0.001769    -0.011998
atom    12.484293    22.469504    -1.698794    H    0.122974  0.000000    -0.009154    -0.001164    0.003824
atom    10.136086    21.303148    -2.965136    H    0.141680  0.000000    -0.003036    0.005331    0.010088
atom    18.983122    28.599598    3.122172    O    -0.268089  0.000000    -0.037703    -0.014328    0.029935
atom    20.313735    27.371404    2.864992    H    0.118919  0.000000    0.004604    -0.003143    -0.003683
atom    17.724794    27.906791    4.601809    H    0.123909  0.000000    0.031297    0.016012    -0.031854
atom    -0.198692    32.702587    15.490956    O    -0.227715  0.000000    -0.008926    -0.024819    0.030028
atom    -0.475874    30.956729    16.158899    H    0.147424  0.000000    0.001574    0.016722    -0.010190
atom    1.135608    32.678738    14.317133    H    0.151007  0.000000    0.015609    0.000693    -0.019458
atom    7.512385    21.099558    12.212042    O    -0.288237  0.000000    -0.012907    0.003966    0.003065
atom    9.178663    21.726211    12.083031    H    0.137436  0.000000    0.015817    0.005051    0.005088
atom    7.352906    19.929759    10.821502    H    0.123738  0.000000    -0.010088    -0.002854    0.000123
atom    26.322974    34.995461    11.923502    O    -0.251224  0.000000    -0.021554    0.013591    -0.006603
atom    26.103358    36.792774    11.662708    H    0.166543  0.000000    0.000123    -0.010681    0.003318
atom    28.047943    34.732595    12.277162    H    0.147313  0.000000    0.024866    -0.004669    0.002298
atom    14.748982    35.970685    4.357327    O    -0.281862  0.000000    0.005625    0.013118    0.019229
atom    16.059419    35.580248    3.180443    H    0.142086  0.000000    0.004148    0.000781    -0.003790
atom    13.251051    35.121552    3.878520    H    0.140861  0.000000    -0.017182    -0.011395    -0.010475
atom    6.134784    18.142612    8.341862    O    -0.275583  0.000000    -0.008339    0.021463    0.021120
atom    6.604500    19.606957    7.291628    H    0.132801  0.000000    0.005368    -0.020066    -0.011189
atom    6.367661    16.532197    7.584930    H    0.141636  0.000000    0.004373    -0.011927    -0.014555
atom    19.460990    35.693572    -8.476831    O    -0.301292  0.000000    0.023632    -0.021910    -0.035562
atom    19.189402    36.564908    -6.969490    H    0.133492  0.000000    -0.012436    0.024277    0.023630
atom    21.094536    34.793233    -8.247633    H    0.117995  0.000000    -0.018569    0.001885    -0.001609
atom    10.095750    33.241601    3.066726    O    -0.281758  0.000000    -0.028344    0.004940    -0.025659
atom    9.397037    31.854675    4.034589    H    0.149928  0.000000    -0.002188    0.009945    -0.002606
atom    8.678917    33.847280    1.926157    H    0.154152  0.000000    0.030314    -0.012296    0.030847
atom    18.661078    16.492557    17.871337    O    -0.274447  0.000000    0.008351    -0.000420    0.024323
atom    17.060633    16.729940    18.771265    H    0.123696  0.000000    0.000953    -0.003211    -0.004676
atom    20.005323    16.528252    19.202442    H    0.119520  0.000000    -0.008898    0.004592    -0.020410
atom    7.949960    26.487302    23.784761    O    -0.269516  0.000000    0.006694    0.015749    -0.054065
atom    7.931855    25.857598    25.408919    H    0.138592  0.000000    -0.002162    -0.014753    0.048792
atom    8.745281    25.197926    22.712182    H    0.139672  0.000000    -0.000565    0.000693    0.009096
atom    5.871824    36.476710    6.858056    O    -0.286362  0.000000    -0.003722    -0.011600    -0.015567
atom    4.976761    35.446999    5.532158    H    0.133380  0.000000    0.015148    0.012896    0.020984
atom    7.133376    35.328874    7.516816    H    0.145129  0.000000    -0.008154    0.000894    -0.004224
atom    12.803875    23.121294    -9.072172    O    -0.298581  0.000000    -0.009616    0.026572    0.015935
atom    14.326888    23.429531    -10.075143    H    0.126385  0.000000    0.000229    -0.006562    0.009941
atom    12.602706    24.480092    -7.748510    H    0.128678  0.000000    0.002785    -0.017510    -0.023919
atom    17.323636    22.741174    11.991646    O    -0.253252  0.000000    -0.009317    -0.020754    -0.000814
atom    17.157778    22.108298    10.261831    H    0.128943  0.000000    -0.003355    0.000846    0.002380
atom    18.173589    24.308021    11.960008    H    0.129730  0.000000    0.010181    0.032178    -0.002502
atom    15.745822    23.118281    -1.217491    O    -0.281071  0.000000    0.009364    -0.004431    -0.012046
atom    17.191102    22.284696    -2.027229    H    0.143241  0.000000    -0.012450    0.006861    0.012687
atom    16.048123    24.903080    -1.546182    H    0.127018  0.000000    0.000132    -0.001029    0.002752
atom    20.531635    19.975516    14.724648    O    -0.273511  0.000000    0.007974    -0.006459    -0.004136
atom    19.359763    20.900098    13.624765    H    0.121184  0.000000    -0.009365    -0.002156    0.012003
atom    19.719238    18.701799    15.837658    H    0.128321  0.000000    -0.004631    0.011101    -0.002116
atom    11.621842    35.569080    20.967843    O    -0.306267  0.000000    0.032482    -0.012765    0.010856
atom    9.890220    35.598036    20.542878    H    0.138454  0.000000    -0.019144    0.003784    -0.003311
atom    12.106426    33.790234    21.382513    H    0.121314  0.000000    -0.012520    0.022664    -0.012487
atom    -0.331330    17.013107    -3.535549    O    -0.275710  0.000000    0.006843    -0.016221    0.033545
atom    0.040384    16.592771    -1.763781    H    0.127913  0.000000    -0.004587    0.013455    -0.008558
atom    0.448773    15.503188    -4.250123    H    0.123214  0.000000    0.005802    0.002102    -0.016696
atom    16.106061    26.970455    6.672662    O    -0.235346  0.000000    0.034325    -0.002685    -0.000107
atom    14.698027    26.069896    6.092530    H    0.150369  0.000000    -0.026287    -0.017419    -0.012714
atom    15.548149    28.266694    7.762703    H    0.145783  0.000000    -0.012568    0.018380    0.010422
atom    11.838288    17.690788    11.185392    O    -0.272994  0.000000    0.012845    0.000700    0.007564
atom    11.506750    17.993083    12.979474    H    0.135545  0.000000    0.005642    -0.003669    0.001290
atom    10.225608    17.823262    10.438020    H    0.139699  0.000000    -0.012968    -0.002568    -0.012285
atom    19.232532    27.555878    12.282761    O    -0.273968  0.000000    0.007887    0.007837    -0.027801
atom    18.473730    28.936105    11.304809    H    0.134770  0.000000    0.001668    -0.005175    0.017262
atom    20.800740    27.406490    11.314587    H    0.137971  0.000000    -0.000187    -0.001525    0.011516
atom    11.211228    27.008974    -5.913151    O    -0.294238  0.000000    -0.027547    0.003300    -0.004606
atom    11.539176    27.920554    -4.351901    H    0.130951  0.000000    -0.003273    0.000646    -0.003155
atom    9.367109    27.293005    -6.279366    H    0.136405  0.000000    0.030040    -0.000419    0.007803
atom    21.339346    16.197882    11.315442    O    -0.274024  0.000000    -0.014116    -0.004541    0.023621
atom    20.842463    17.664834    12.399497    H    0.122757  0.000000    0.013377    -0.011031    -0.006556
atom    20.566129    14.772275    12.252523    H    0.141644  0.000000    0.009724    0.010143    -0.006658
atom    4.453762    20.337900    25.802743    O    -0.310853  0.000000    -0.000559    -0.008812    0.003064
atom    3.227922    21.272574    26.781865    H    0.135979  0.000000    0.007256    -0.001838    -0.013885
atom    4.361997    20.714862    23.987087    H    0.123752  0.000000    -0.002778    0.009101    0.006733
atom    27.285247    27.052901    -2.313213    O    -0.269121  0.000000    0.006115    0.001190    0.014784
atom    25.584016    27.152012    -1.664409    H    0.136862  0.000000    0.007776    -0.002493    0.009289
atom    28.608584    26.990422    -0.923971    H    0.128889  0.000000    -0.017713    0.000111    -0.013931
atom    42.436144    36.941007    1.140449    O    -0.276360  0.000000    -0.006824    -0.016078    -0.016971
atom    41.703070    36.308282    -0.430544    H    0.151711  0.000000    0.008577    0.008979    0.011332
atom    43.146136    35.392250    1.970099    H    0.117196  0.000000    -0.001787    0.003907    -0.001440
atom    20.796263    33.063467    3.484871    O    -0.291172  0.000000    -0.007724    0.024215    -0.036543
atom    21.884320    33.439552    4.825875    H    0.136889  0.000000    0.018724    -0.002472    0.030729
atom    20.384828    31.300211    3.346751    H    0.121272  0.000000    -0.010728    -0.017946    0.011728
atom    23.118311    32.875973    31.697739    O    -0.314747  0.000000    0.009798    -0.011666    -0.027920
atom    24.560073    33.521872    32.557376    H    0.129256  0.000000    0.002412    0.009015    0.013422
atom    21.625914    32.834315    32.739053    H    0.123196  0.000000    -0.004930    0.003640    0.008494
atom    24.458440    27.576679    9.564319    O    -0.311660  0.000000    -0.032942    -0.005778    -0.016060
atom    25.867707    26.979469    10.518295    H    0.122953  0.000000    0.016985    0.003538    0.008063
atom    24.603233    29.277836    8.939117    H    0.139401  0.000000    0.003130    0.001271    0.004225
atom    18.758750    32.705912    10.600162    O    -0.244171  0.000000    0.007143    0.000860    0.025774
atom    17.266013    33.122774    9.681981    H    0.152385  0.000000    -0.005257    0.007793    0.003186
atom    18.819246    33.661318    12.228884    H    0.149441  0.000000    -0.012114    -0.009631    -0.022382
atom    12.330186    32.483986    13.848696    O    -0.240189  0.000000    -0.039354    -0.059739    0.013975
atom    13.462670    31.432339    14.815030    H    0.161378  0.000000    0.007559    0.008998    -0.000966
atom    13.111204    33.867350    13.213539    H    0.164741  0.000000    0.039677    0.056066    -0.018054
atom    5.723678    28.401446    16.857441    O    -0.301446  0.000000    0.015947    -0.001421    -0.025637
atom    5.228862    26.850822    16.035199    H    0.140798  0.000000    -0.001143    0.007808    -0.006806
atom    4.916891    28.286616    18.461217    H    0.119282  0.000000    -0.008529    -0.001353    0.020370
atom    16.391551    29.979274    16.541480    O    -0.272936  0.000000    -0.002015    -0.018827    0.007764
atom    18.006274    29.118865    16.441670    H    0.148489  0.000000    0.000204    0.008471    -0.010377
atom    15.278894    28.592283    16.970742    H    0.139915  0.000000    -0.000297    0.006770    0.000024
atom    14.597964    13.146732    9.862770    O    -0.325262  0.000000    0.013910    -0.033816    -0.016794
atom    14.483873    12.717403    8.073768    H    0.124969  0.000000    0.002624    0.001405    0.007958
atom    13.661618    14.628379    10.020965    H    0.127347  0.000000    -0.020336    0.031923    0.009807
atom    31.100290    39.316333    2.162261    O    -0.290225  0.000000    -0.001541    0.039204    -0.015402
atom    30.382766    41.020885    2.563365    H    0.139482  0.000000    0.004197    -0.032474    -0.001830
atom    30.747216    38.190362    3.499988    H    0.129214  0.000000    -0.004267    -0.004761    0.018834
atom    24.176820    14.826948    1.964861    O    -0.282289  0.000000    0.005917    0.026424    0.029023
atom    22.454554    14.370098    1.554232    H    0.131166  0.000000    -0.000407    0.003184    0.005867
atom    24.088076    16.080207    3.415112    H    0.158297  0.000000    -0.000486    -0.028884    -0.038288
atom    22.257318    27.898122    17.314410    O    -0.262823  0.000000    -0.014240    0.039951    0.002284
atom    21.989505    27.680540    19.060990    H    0.143736  0.000000    -0.001017    0.004879    0.018831
atom    22.613170    26.304981    16.689201    H    0.137163  0.000000    0.016793    -0.041900    -0.023791
atom    31.185727    31.104022    7.895454    O    -0.322960  0.000000    0.008159    0.007234    0.013512
atom    30.590171    29.494812    7.303514    H    0.131768  0.000000    -0.000406    -0.009805    0.001676
atom    31.216622    31.107967    9.767763    H    0.123285  0.000000    -0.008891    -0.002555    -0.019715
atom    22.348197    30.806606    -2.005733    O    -0.282631  0.000000    -0.040814    -0.011839    0.009422
atom    22.352543    31.063931    -0.222197    H    0.151786  0.000000    0.003374    0.002433    0.004889
atom    23.890135    31.271175    -2.671373    H    0.153438  0.000000    0.036526    0.013376    -0.012559
atom    19.432076    16.217010    6.761079    O    -0.257794  0.000000    0.007465    0.018233    -0.026031
atom    20.077048    15.925256    8.402667    H    0.125574  0.000000    0.010160    -0.008810    0.028836
atom    17.893738    15.357951    6.621645    H    0.152023  0.000000    -0.020410    -0.018510    -0.004027
atom    -2.493694    22.211002    21.719040    O    -0.216229  0.000000    0.022013    -0.032501    0.022190
atom    -1.246596    22.367461    20.418815    H    0.162879  0.000000    0.001837    -0.002147    -0.008860
atom    -1.842710    20.681561    22.703294    H    0.162908  0.000000    -0.021009    0.036738    -0.015034
atom    0.913548    23.163425    15.881950    O    -0.307362  0.000000    0.000398    -0.001416    -0.025276
atom    -0.557993    22.008398    15.718706    H    0.120947  0.000000    0.013314    0.002151    -0.006011
atom    1.724099    23.198948    14.186933    H    0.149169  0.000000    -0.016718    -0.001127    0.031648
atom    22.809797    26.028135    1.262696    O    -0.289149  0.000000    -0.034939    -0.012314    -0.051432
atom    21.813054    24.760667    0.085095    H    0.125757  0.000000    0.030058    0.024168    0.037074
atom    23.484521    25.116210    2.634394    H    0.130991  0.000000    0.011534    -0.021673    0.015933
atom    16.030043    19.915902    8.175575    O    -0.253366  0.000000    -0.009566    -0.006594    0.018215
atom    14.825179    19.198651    9.416248    H    0.145129  0.000000    0.008455    0.006598    -0.016061
atom    17.445681    18.742515    8.103958    H    0.132506  0.000000    -0.004780    0.002084    -0.008208
atom    28.003031    34.554239    2.359656    O    -0.251885  0.000000    0.004343    0.016319    -0.005326
atom    27.300372    36.245778    1.950005    H    0.149097  0.000000    -0.004506    -0.026558    -0.001536
atom    26.950708    33.257380    1.662577    H    0.166247  0.000000    -0.004808    0.007781    0.001067
atom    31.794641    21.524141    5.385449    O    -0.215110  0.000000    0.056550    0.000684    0.028418
atom    33.708669    21.688240    5.425734    H    0.148373  0.000000    -0.029253    -0.000254    0.000929
atom    31.483576    21.364290    3.649976    H    0.154101  0.000000    -0.015584    -0.003407    -0.027283
atom    16.751927    28.306867    -1.414760    O    -0.273196  0.000000    -0.002928    0.005768    -0.010017
atom    17.562353    28.422716    0.241406    H    0.121388  0.000000    0.006750    0.002274    0.005511
atom    17.805212    29.199175    -2.618837    H    0.149931  0.000000    -0.005950    -0.002437    0.008501
atom    6.843130    37.757113    -3.128102    O    -0.274338  0.000000    -0.031231    0.032805    -0.007918
atom    6.186097    38.699716    -1.671449    H    0.141910  0.000000    0.016374    -0.017221    -0.001778
atom    6.316875    39.006264    -4.467451    H    0.123993  0.000000    0.017477    -0.016258    0.009055
energy  -1103.9387000947
charge      0.000000
end
begin
comment  i =    10710, time =    10710.000, E =     -1103.9526801495
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom    28.562021    21.842399    21.117721    O    -0.267565  0.000000    -0.013454    0.016654    -0.003526
atom    28.049913    21.053729    19.563705    H    0.148505  0.000000    0.003212    -0.007279    -0.003304
atom    27.899522    23.574081    20.980959    H    0.121568  0.000000    0.010435    -0.007468    -0.001973
atom    24.346226    18.890189    7.464135    O    -0.299599  0.000000    0.003402    0.005250    -0.013355
atom    23.109046    17.990922    8.449294    H    0.141699  0.000000    0.013184    -0.000154    0.002996
atom    26.081948    18.447877    7.887777    H    0.130223  0.000000    -0.007790    -0.003501    0.007014
atom    11.176349    42.080009    16.344641    O    -0.271467  0.000000    0.024933    0.010427    -0.005229
atom    12.366897    41.076446    17.381653    H    0.135761  0.000000    -0.013170    0.012458    -0.001441
atom    12.112358    43.666733    15.958957    H    0.125832  0.000000    -0.012073    -0.011082    0.006701
atom    29.979874    26.054724    5.438111    O    -0.308804  0.000000    -0.030021    -0.001908    -0.002499
atom    28.213621    25.325167    5.421621    H    0.120486  0.000000    0.033568    0.011760    0.001229
atom    30.975585    24.692954    6.133299    H    0.120829  0.000000    -0.002077    -0.000108    0.002042
atom    7.411837    8.837608    12.983201    O    -0.271663  0.000000    -0.018499    0.001089    -0.009992
atom    6.662144    7.867328    14.309261    H    0.147156  0.000000    -0.004123    -0.007997    0.007860
atom    9.162801    8.920599    13.411907    H    0.133658  0.000000    0.016866    0.002781    0.006166
atom    13.234804    17.483070    2.062740    O    -0.305486  0.000000    -0.035862    0.019456    -0.018594
atom    11.454115    16.868115    2.042765    H    0.142557  0.000000    0.029283    0.004775    0.001777
atom    14.269874    16.214725    2.722796    H    0.126721  0.000000    0.004673    -0.024898    0.015149
atom    25.956999    36.708387    17.658150    O    -0.287955  0.000000    -0.002062    -0.014380    0.010561
atom    27.220744    36.415264    18.944720    H    0.124680  0.000000    0.008937    0.012829    0.000100
atom    25.174536    35.054115    17.630731    H    0.127547  0.000000    -0.008838    0.007022    -0.012392
atom    9.951945    26.049354    10.078386    O    -0.286051  0.000000    0.008632    0.007932    -0.001458
atom    10.666809    24.969195    11.330683    H    0.129158  0.000000    0.000414    -0.010469    0.007926
atom    11.320668    27.220843    9.841514    H    0.134551  0.000000    -0.005677    0.005733    -0.007788
atom    13.325109    22.918630    4.485119    O    -0.240454  0.000000    0.028534    -0.006976    0.026238
atom    14.841359    22.084072    5.233571    H    0.149762  0.000000    -0.026663    0.007574    -0.002251
atom    13.501416    22.470452    2.767107    H    0.158545  0.000000    -0.002625    -0.003252    -0.023182
atom    13.373084    30.779871    8.707145    O    -0.261097  0.000000    -0.002753    0.000479    0.001235
atom    13.060276    31.060219    10.475902    H    0.131480  0.000000    -0.000994    0.006384    0.003950
atom    12.188995    31.908194    7.896363    H    0.159445  0.000000    0.001851    -0.008512    0.000094
atom    5.920805    41.794303    16.936944    O    -0.263333  0.000000    0.020566    0.001906    0.021940
atom    4.879160    41.430448    15.579041    H    0.155708  0.000000    -0.028190    -0.007465    -0.025393
atom    7.500777    42.182143    16.117150    H    0.139221  0.000000    0.006004    0.002152    0.007578
atom    -3.063293    18.850482    25.760554    O    -0.285088  0.000000    -0.046436    -0.034301    -0.027007
atom    -3.068934    17.829852    27.288908    H    0.130626  0.000000    0.005964    0.011326    0.004254
atom    -4.450694    17.869151    24.810694    H    0.143856  0.000000    0.040810    0.030485    0.020375
atom    5.023092    25.872184    12.059770    O    -0.288497  0.000000    -0.016085    0.003943    0.010240
atom    5.913714    24.296064    12.167972    H    0.128687  0.000000    0.001221    -0.016511    -0.001235
atom    6.179020    26.875825    11.125405    H    0.137548  0.000000    0.008995    0.007063    -0.005943
atom    14.112003    16.486026    -3.442731    O    -0.252794  0.000000    -0.013779    -0.039866    -0.010891
atom    13.164556    14.780814    -3.394294    H    0.134972  0.000000    0.018390    0.026821    0.009940
atom    14.249497    16.993928    -1.706796    H    0.140430  0.000000    -0.009253    0.004069    0.008242
atom    25.215735    23.823235    5.712061    O    -0.254824  0.000000    -0.003829    0.004073    0.001413
atom    24.712961    24.977999    7.056481    H    0.148995  0.000000    -0.000353    -0.001537    -0.004478
atom    24.922080    22.114267    6.327778    H    0.137257  0.000000    -0.006205    0.002315    0.007114
atom    11.931400    30.503397    21.626529    O    -0.231495  0.000000    -0.021656    -0.014024    0.027258
atom    10.584485    29.889617    22.815309    H    0.152470  0.000000    0.027444    0.009233    -0.017849
atom    13.549871    30.087056    22.424996    H    0.146265  0.000000    -0.008370    -0.004341    -0.008301
atom    10.701971    22.276540    -1.448489    O    -0.309570  0.000000    -0.029894    -0.006331    -0.008370
atom    12.482008    22.500301    -1.734005    H    0.119838  0.000000    0.009513    -0.001153    -0.005570
atom    9.897948    21.425889    -2.873985    H    0.144073  0.000000    0.012681    0.007504    0.013883
atom    18.969028    28.503004    3.165763    O    -0.280610  0.000000    -0.032777    -0.007969    0.038217
atom    20.453842    27.475257    2.857998    H    0.116278  0.000000    0.001217    -0.002383    0.001060
atom    17.933451    27.806093    4.757518    H    0.126624  0.000000    0.021401    0.013617    -0.039301
