atom    11.636467    30.293605    14.878304    O    -0.255000  0.000000    0.002633    -0.003569    0.003394
atom    9.804288    30.424040    15.113971    H    0.126000  0.000000    0.004219    0.010285    0.003720
atom    12.468318    31.108192    16.319527    H    0.134000  0.000000    -0.007841    -0.002641    -0.004032
atom    -0.596960    27.269938    20.394645    O    -0.304000  0.000000    0.003436    -0.009515    0.000573
atom    0.902122    27.099869    21.453936    H    0.117000  0.000000    -0.006585    -0.001321    -0.003486
atom    -1.584572    28.657208    20.991234    H    0.122000  0.000000    -0.002586    0.007562    0.003895
atom    10.855005    25.235481    16.214124    O    -0.245000  0.000000    0.016656    0.030753    -0.024591
atom    11.029051    27.056314    15.491708    H    0.127000  0.000000    0.005535    -0.042253    0.018608
atom    11.560963    24.101953    14.948687    H    0.144000  0.000000    -0.006583    0.012798    0.004318
atom    10.813884    12.611961    21.039952    O    -0.227000  0.000000    0.033321    0.022351    -0.029638
atom    9.344024    12.202403    21.939170    H    0.156000  0.000000    -0.028620    -0.002608    0.006261
atom    10.524067    13.767648    19.560546    H    0.149000  0.000000    -0.005953    -0.022294    0.017274
atom    23.630352    34.544096    4.377727    O    -0.281000  0.000000    0.028128    0.016955    0.000207
atom    24.158581    34.009755    2.720531    H    0.125000  0.000000    0.006281    -0.007829    0.000776
atom    21.885745    34.256338    4.381038    H    0.121000  0.000000    -0.033966    -0.001868    -0.000524
atom    17.350886    11.433316    9.638080    O    -0.289000  0.000000    -0.052275    -0.010949    -0.001949
atom    18.932885    10.529713    9.721659    H    0.098000  0.000000    -0.000447    -0.007133    -0.005531
atom    15.909504    10.214298    9.275529    H    0.114000  0.000000    0.032867    0.021348    0.009045
atom    18.288525    24.026737    21.413539    O    -0.263000  0.000000    0.030647    -0.025258    0.030584
atom    19.942472    24.859496    21.059085    H    0.133000  0.000000    -0.017455    -0.007272    0.004692
atom    18.831324    22.602082    22.633566    H    0.132000  0.000000    -0.005288    0.028148    -0.028507
atom    25.841403    22.617490    13.480662    O    -0.255000  0.000000    0.035820    0.001756    0.036017
atom    24.768049    24.031830    13.130581    H    0.123000  0.000000    -0.007588    0.004671    -0.003910
atom    27.217786    23.251142    14.686578    H    0.127000  0.000000    -0.026708    -0.006673    -0.018355
atom    17.462290    28.680143    7.728610    O    -0.243000  0.000000    0.038115    0.012023    -0.007644
atom    18.089046    30.083441    6.617204    H    0.145000  0.000000    -0.012929    -0.019328    0.019036
atom    19.058661    27.941410    8.405503    H    0.150000  0.000000    -0.024109    0.007446    -0.017697
atom    14.562361    9.172069    19.034148    O    -0.261000  0.000000    0.028201    0.017806    -0.020226
atom    15.984167    10.118796    18.142098    H    0.124000  0.000000    -0.025399    -0.015737    0.016701
atom    13.721986    10.548141    19.879276    H    0.126000  0.000000    -0.011552    -0.003509    0.001192
atom    0.788750    16.409686    28.695361    O    -0.242000  0.000000    0.041758    -0.045848    -0.003510
atom    1.065040    14.737817    27.787946    H    0.147000  0.000000    -0.014175    0.030088    0.020553
atom    -0.424982    17.283393    27.772643    H    0.153000  0.000000    -0.028073    0.015090    -0.016960
atom    -2.670577    20.116862    24.448233    O    -0.275000  0.000000    -0.015798    0.009839    0.021333
atom    -2.161079    21.238400    25.898834    H    0.119000  0.000000    -0.000832    -0.011146    -0.021677
atom    -1.305996    19.548645    23.371443    H    0.112000  0.000000    0.011301    0.003739    0.000700
atom    20.064861    19.873654    8.329952    O    -0.281000  0.000000    0.013913    0.039309    0.028460
atom    19.000685    18.483735    8.057537    H    0.119000  0.000000    -0.020599    -0.026134    -0.004829
atom    19.522273    20.645536    9.933550    H    0.152000  0.000000    0.005636    -0.012994    -0.017809
atom    12.553379    15.125940    25.043941    O    -0.249000  0.000000    -0.018785    -0.017325    -0.033797
atom    14.322632    15.010833    24.941753    H    0.131000  0.000000    0.037114    0.009267    0.012758
atom    12.211038    14.148333    23.418739    H    0.118000  0.000000    -0.013413    0.014631    0.020336
atom    21.761806    25.360178    11.518304    O    -0.277000  0.000000    -0.005406    0.000435    0.000335
atom    20.804110    26.022037    12.972941    H    0.122000  0.000000    0.010797    0.003324    -0.008398
atom    22.746784    26.651426    10.693030    H    0.145000  0.000000    -0.003351    0.001536    0.009808
atom    25.752334    15.821776    14.480570    O    -0.232000  0.000000    0.012463    0.041024    0.020475
atom    24.335371    16.667024    15.376551    H    0.124000  0.000000    0.006339    -0.012677    -0.013947
atom    27.190611    17.010548    14.904713    H    0.134000  0.000000    -0.015092    -0.025461    -0.013865
atom    11.222446    23.162597    3.635865    O    -0.252000  0.000000    -0.008526    -0.014173    0.002185
atom    12.520860    24.306153    3.121261    H    0.124000  0.000000    0.007785    0.010025    -0.007988
atom    11.039082    21.962076    2.266136    H    0.147000  0.000000    0.003932    0.005726    -0.001791
atom    5.137296    33.219758    10.074809    O    -0.224000  0.000000    0.007885    0.016374    0.002329
atom    6.105484    34.653291    10.777448    H    0.137000  0.000000    -0.000996    -0.015713    -0.009482
atom    3.429285    33.830659    10.053980    H    0.139000  0.000000    -0.003524    0.005755    -0.001705
energy  -1104.0141658853
charge      0.000000
end
begin
comment  Frame 41, Energy: -1103.9983892392
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom    21.033745    23.539844    28.206976    O    -0.290000  0.000000    0.021300    0.009405    0.011496
atom    22.554571    24.606851    28.521276    H    0.133000  0.000000    -0.034290    -0.021751    0.002773
atom    20.497852    22.599527    29.728334    H    0.113000  0.000000    0.012606    0.008774    -0.010587
atom    15.584065    14.752629    13.970681    O    -0.254000  0.000000    -0.012807    -0.008937    -0.021864
atom    15.521397    13.839209    12.334340    H    0.145000  0.000000    0.009311    0.012519    0.025783
atom    16.657059    13.779353    15.113060    H    0.111000  0.000000    0.001095    0.003404    -0.001156
atom    7.203849    30.213575    21.477583    O    -0.254000  0.000000    0.005546    -0.003397    0.003474
atom    8.715901    30.086631    22.493210    H    0.128000  0.000000    0.007224    0.011415    0.004351
atom    6.504295    28.584391    21.847764    H    0.137000  0.000000    -0.017034    -0.010526    -0.001214
atom    21.955461    18.805604    16.343964    O    -0.239000  0.000000    0.008459    -0.000842    0.000147
atom    20.226828    18.786085    15.775407    H    0.137000  0.000000    -0.008670    0.005401    -0.000961
atom    22.777256    20.067419    15.323794    H    0.153000  0.000000    0.002569    0.003147    -0.000997
atom    -2.543939    12.250205    21.622049    O    -0.217000  0.000000    0.020764    0.016907    0.023030
atom    -3.021558    12.988545    23.258265    H    0.144000  0.000000    -0.004131    -0.004305    -0.011415
atom    -0.684611    12.440965    21.580344    H    0.129000  0.000000    -0.008713    -0.004752    -0.005564
atom    6.393119    20.309714    20.446702    O    -0.261000  0.000000    0.007027    0.000041    0.014019
atom    7.980558    20.175106    21.379890    H    0.121000  0.000000    -0.000336    -0.000194    -0.010447
atom    5.194288    19.487601    21.538962    H    0.138000  0.000000    -0.006097    0.000642    -0.006624
atom    18.774138    31.073861    21.549789    O    -0.295000  0.000000    -0.017000    -0.025049    0.011711
atom    19.403333    32.735132    21.260832    H    0.107000  0.000000    0.003177    0.014360    -0.002881
atom    16.964026    31.087892    21.116619    H    0.120000  0.000000    0.019967    0.006132    -0.002456
atom    4.050906    25.517972    22.583133    O    -0.278000  0.000000    -0.025109    0.043715    0.042678
atom    4.319664    24.793388    24.269189    H    0.114000  0.000000    0.002784    0.004504    -0.008570
atom    4.769187    24.408988    21.485812    H    0.125000  0.000000    0.025090    -0.043951    -0.044954
atom    7.125923    18.265840    15.615228    O    -0.245000  0.000000    -0.020541    0.015770    0.036412
atom    7.579550    19.481209    14.370506    H    0.114000  0.000000    0.007234    0.011821    -0.022746
atom    6.686643    19.414721    17.087120    H    0.132000  0.000000    0.008928    -0.029250    -0.013110
atom    5.918614    25.043458    16.904527    O    -0.276000  0.000000    -0.039871    -0.006832    0.005085
atom    6.095002    26.840568    16.923902    H    0.122000  0.000000    0.005222    0.004341    -0.004140
atom    7.540548    24.316820    16.830321    H    0.118000  0.000000    0.023705    0.000539    -0.003918
atom    2.264082    31.094103    24.933744    O    -0.247000  0.000000    -0.014713    0.001915    -0.012969
atom    2.903555    31.294754    23.250767    H    0.160000  0.000000    0.001820    -0.002427    -0.000176
atom    3.703201    30.871168    25.984883    H    0.128000  0.000000    0.016466    -0.005638    0.009946
atom    -6.631466    15.684190    30.348804    O    -0.248000  0.000000    -0.001030    0.026176    -0.006970
atom    -7.976642    16.958679    30.219234    H    0.131000  0.000000    -0.002442    -0.016383    0.011915
atom    -6.983165    14.145654    31.287823    H    0.118000  0.000000    0.000198    0.004401    -0.000608
atom    0.901993    18.428536    21.042354    O    -0.276000  0.000000    -0.017260    0.040286    -0.019521
atom    1.182610    16.680272    21.163646    H    0.125000  0.000000    0.004042    -0.025624    -0.008486
atom    0.064382    18.878000    19.376905    H    0.131000  0.000000    0.013827    -0.018639    0.031101
atom    9.287794    12.845336    10.966985    O    -0.232000  0.000000    0.002863    -0.003187    0.010510
atom    9.819011    13.171148    12.699092    H    0.130000  0.000000    -0.004896    -0.001063    0.004153
atom    9.411081    14.475071    10.182374    H    0.140000  0.000000    -0.004193    0.006869    -0.011398
atom    16.945271    19.856209    14.178488    O    -0.304000  0.000000    0.012105    0.000321    -0.002885
atom    15.930502    20.570858    15.493480    H    0.115000  0.000000    -0.003929    0.007092    0.008180
atom    16.386909    18.132721    14.090895    H    0.110000  0.000000    -0.003642    -0.010590    -0.006199
atom    5.776796    23.482087    26.942258    O    -0.256000  0.000000    0.032687    -0.007476    -0.016143
atom    4.811250    23.813819    28.426531    H    0.126000  0.000000    0.004504    0.012286    0.013827
atom    7.593470    23.968290    27.167165    H    0.140000  0.000000    -0.032113    -0.004747    0.005885
atom    8.735206    17.464206    7.872896    O    -0.233000  0.000000    0.000995    -0.010654    -0.003677
atom    7.597198    18.520064    8.794542    H    0.139000  0.000000    -0.007523    0.006242    0.003964
atom    8.006529    17.214512    6.206280    H    0.132000  0.000000    -0.003499    -0.000840    0.005318
atom    12.658733    24.054997    10.625788    O    -0.250000  0.000000    -0.005969    -0.036316    -0.023360
atom    13.695481    25.401491    11.206122    H    0.107000  0.000000    0.022216    0.011900    0.005307
atom    13.642185    22.616310    9.901893    H    0.147000  0.000000    -0.012976    0.023058    0.010121
atom    -8.425377    26.634562    25.577492    O    -0.233000  0.000000    -0.028277    0.002581    -0.002922
atom    -7.363233    26.342905    24.169700    H    0.151000  0.000000    0.019022    -0.009992    -0.010974
atom    -7.456261    27.157721    26.976233    H    0.160000  0.000000    0.016680    0.002337    0.013095
atom    6.692214    6.944623    16.470229    O    -0.243000  0.000000    -0.022082    0.035341    -0.027331
atom    6.871797    7.057951    18.299362    H    0.113000  0.000000    -0.001581    0.006331    0.003816
atom    5.607889    8.435105    15.848906    H    0.140000  0.000000    0.020224    -0.032037    0.024538
atom    19.107710    27.305477    15.687542    O    -0.248000  0.000000    -0.021646    0.012546    -0.015923
atom    17.397823    27.514743    14.830128    H    0.121000  0.000000    0.029540    -0.007762    0.015016
atom    18.951473    26.775605    17.406949    H    0.154000  0.000000    -0.000250    0.000033    0.000289
atom    12.632488    32.935071    8.993223    O    -0.234000  0.000000    0.027970    -0.004646    -0.014654
atom    11.930018    31.304869    8.944475    H    0.141000  0.000000    -0.008777    -0.027666    -0.005252
atom    11.467309    33.873914    9.925311    H    0.120000  0.000000    -0.025393    0.028097    0.020957
atom    2.867636    10.998794    16.185255    O    -0.274000  0.000000    -0.000630    -0.017442    -0.003734
atom    2.977334    12.634727    15.368456    H    0.111000  0.000000    -0.005941    0.001656    -0.004800
atom    1.255649    10.179141    15.685938    H    0.119000  0.000000    0.014801    0.008908    0.006971
atom    11.063205    30.001536    2.000435    O    -0.270000  0.000000    0.032737    0.029473    -0.009649
atom    12.711074    29.313554    1.407240    H    0.124000  0.000000    -0.024275    -0.001820    0.012415
atom    11.635283    31.799608    2.495605    H    0.110000  0.000000    -0.011433    -0.031536    -0.002356
atom    4.074379    28.561973    11.761313    O    -0.294000  0.000000    0.007261    0.032098    -0.003918
atom    4.319235    28.569571    13.560580    H    0.127000  0.000000    0.000478    -0.006618    -0.003242
atom    4.650051    30.344730    11.255134    H    0.106000  0.000000    -0.010694    -0.032446    0.004044
atom    12.933296    10.801301    27.575471    O    -0.260000  0.000000    -0.003543    -0.002383    -0.023072
atom    12.328683    10.650879    29.280417    H    0.120000  0.000000    0.001311    0.001673    0.008150
atom    12.109384    12.193144    26.665613    H    0.121000  0.000000    0.008557    0.000624    0.014132
atom    2.984847    25.434630    31.128367    O    -0.253000  0.000000    0.002494    -0.005867    0.007419
atom    3.635847    26.355198    32.587585    H    0.123000  0.000000    0.001955    0.005105    -0.002506
atom    2.947968    23.697916    31.742202    H    0.118000  0.000000    -0.001947    0.003287    -0.005230
atom    -1.758295    32.237755    14.978997    O    -0.238000  0.000000    -0.008085    -0.007981    -0.014453
atom    -1.903859    32.212587    13.124831    H    0.129000  0.000000    0.001989    -0.000750    0.011659
atom    -2.371652    30.564316    15.489730    H    0.138000  0.000000    0.002856    0.008486    0.001340
atom    6.171645    12.068564    1.243817    O    -0.239000  0.000000    -0.000104    -0.007547    -0.017866
atom    6.036365    10.726742    2.464144    H    0.138000  0.000000    0.002574    0.003001    0.004185
atom    6.255961    13.693443    1.995542    H    0.154000  0.000000    0.002121    0.009789    0.014120
atom    11.547917    19.762100    22.194269    O    -0.284000  0.000000    -0.003203    0.019946    -0.018202
atom    12.054015    18.206666    22.890437    H    0.118000  0.000000    0.006552    -0.020198    0.015354
atom    12.720041    20.112592    20.777196    H    0.117000  0.000000    -0.008741    0.005290    0.013741
atom    13.125885    19.760944    7.306430    O    -0.282000  0.000000    0.017241    0.028244    -0.030776
atom    11.393409    19.209689    7.387239    H    0.100000  0.000000    -0.006124    -0.009643    0.007606
atom    13.040776    20.962149    5.834047    H    0.124000  0.000000    0.002134    -0.020306    0.025655
atom    18.339782    15.376153    25.672609    O    -0.301000  0.000000    0.003992    -0.015425    -0.034933
atom    18.998034    16.895366    24.955231    H    0.117000  0.000000    0.001907    0.012496    -0.002161
atom    17.955909    15.741001    27.385130    H    0.104000  0.000000    -0.002896    -0.001976    0.027911
atom    6.300808    31.197823    28.498192    O    -0.253000  0.000000    -0.013144    0.041498    0.006737
atom    6.097073    32.668122    29.674202    H    0.149000  0.000000    0.005379    -0.035863    -0.010992
atom    8.020875    30.624238    28.586933    H    0.126000  0.000000    -0.010001    0.004278    0.004145
atom    -4.776418    9.375690    3.512794    O    -0.257000  0.000000    0.041119    -0.031882    0.009135
atom    -4.764506    8.475369    1.932579    H    0.137000  0.000000    -0.005929    0.002800    -0.006375
atom    -6.235977    10.314795    3.688229    H    0.143000  0.000000    -0.038586    0.023068    -0.001260
atom    3.875371    20.540812    9.272699    O    -0.247000  0.000000    -0.020345    -0.045339    -0.055282
atom    3.107485    21.141224    10.739133    H    0.110000  0.000000    -0.010331    0.016395    0.051251
atom    2.565092    19.303260    8.686283    H    0.164000  0.000000    0.027617    0.020360    0.003757
atom    2.796359    12.962624    20.956082    O    -0.285000  0.000000    0.005245    0.005180    0.039283
atom    3.467614    12.389846    19.366720    H    0.119000  0.000000    -0.001806    -0.008758    -0.000631
atom    3.933009    12.533432    22.445483    H    0.112000  0.000000    -0.013775    0.003980    -0.032517
atom    10.480412    14.483114    15.924620    O    -0.262000  0.000000    0.015803    -0.020635    0.003046
atom    9.573751    16.032945    15.804960    H    0.116000  0.000000    -0.017612    0.019908    0.001475
atom    12.226576    14.881176    15.558674    H    0.129000  0.000000    0.004721    -0.001992    -0.002377
atom    6.084414    17.774501    3.152192    O    -0.257000  0.000000    -0.041719    0.004067    0.019376
atom    6.848330    19.412979    3.236669    H    0.142000  0.000000    0.000327    0.008051    -0.005191
atom    4.321684    18.142256    3.814341    H    0.151000  0.000000    0.036402    -0.014606    -0.015273
atom    18.414989    12.382972    17.397790    O    -0.229000  0.000000    0.013988    0.009805    0.004968
atom    19.527299    13.026979    18.801649    H    0.136000  0.000000    -0.018833    -0.013799    -0.013729
atom    19.517828    11.379955    16.336356    H    0.132000  0.000000    0.005429    -0.005263    0.001883
atom    1.161126    13.604749    33.323022    O    -0.283000  0.000000    -0.006392    0.035599    -0.010814
atom    0.833106    14.695082    31.767265    H    0.124000  0.000000    0.006268    -0.021451    0.039495
atom    1.427590    14.762946    34.821074    H    0.117000  0.000000    -0.002587    -0.019734    -0.026670
atom    22.768181    28.618264    5.862107    O    -0.246000  0.000000    0.005358    0.029290    -0.010110
atom    24.395929    27.884386    6.237066    H    0.128000  0.000000    0.001626    -0.005233    0.004824
atom    23.179583    30.077391    4.784336    H    0.142000  0.000000    -0.005933    -0.020842    0.007805
atom    33.407078    28.317046    7.022805    O    -0.268000  0.000000    0.016197    -0.024148    0.042456
atom    34.554224    26.961166    7.529262    H    0.147000  0.000000    -0.013479    0.005269    0.007489
atom    33.935574    28.513990    5.359588    H    0.114000  0.000000    0.012575    0.007806    -0.046186
atom    21.475387    32.360082    9.505512    O    -0.217000  0.000000    0.000724    0.011496    0.022301
atom    22.647138    33.756508    9.295271    H    0.148000  0.000000    0.002187    -0.005996    -0.007367
atom    21.746562    30.992316    8.357585    H    0.127000  0.000000    0.013353    -0.004806    -0.010852
atom    8.591394    21.693518    35.472173    O    -0.270000  0.000000    -0.033658    0.027780    -0.032680
atom    10.033366    22.739684    34.904333    H    0.102000  0.000000    -0.000748    -0.009671    0.007379
atom    7.176524    22.541999    34.517151    H    0.147000  0.000000    0.027556    -0.022673    0.026079
atom    14.451502    21.913420    18.617363    O    -0.242000  0.000000    -0.028322    0.029780    -0.020697
atom    13.271922    23.352078    18.191946    H    0.131000  0.000000    0.011532    -0.027429    0.003425
atom    15.909271    22.848163    19.157648    H    0.121000  0.000000    0.015220    -0.003093    0.015010
atom    15.398213    27.825108    12.312736    O    -0.215000  0.000000    0.038099    0.004586    -0.033447
atom    14.173197    28.890036    13.047803    H    0.124000  0.000000    -0.019522    0.022326    0.004248
atom    16.283544    28.708421    10.814359    H    0.137000  0.000000    -0.022929    -0.019497    0.027239
atom    11.653647    30.281730    14.946944    O    -0.241000  0.000000    -0.013080    -0.004034    -0.005067
atom    9.868875    30.712741    15.197720    H    0.129000  0.000000    -0.001067    -0.005204    -0.003986
atom    12.426141    30.990403    16.410908    H    0.131000  0.000000    0.014899    0.007841    0.013404
atom    -0.722706    27.277392    20.328132    O    -0.295000  0.000000    -0.039556    0.045317    0.009607
atom    0.726753    26.725303    21.206011    H    0.115000  0.000000    0.022221    -0.007323    0.013737
atom    -1.371118    28.846040    21.246997    H    0.136000  0.000000    0.013611    -0.041899    -0.023730
atom    10.875060    25.133025    16.203869    O    -0.244000  0.000000    0.015135    0.049534    -0.006186
atom    11.057034    27.019020    15.643837    H    0.129000  0.000000    -0.003649    -0.045113    0.017488
atom    11.584935    24.238044    14.815722    H    0.139000  0.000000    0.000362    -0.006857    -0.010974
atom    10.801238    12.580274    21.114717    O    -0.211000  0.000000    -0.013508    0.014528    -0.032664
atom    9.127728    11.928879    21.361096    H    0.159000  0.000000    -0.002944    -0.007912    0.013219
atom    10.479473    13.580966    19.546807    H    0.144000  0.000000    0.013374    -0.009815    0.010235
atom    23.604632    34.619016    4.299806    O    -0.274000  0.000000    0.069679    0.024944    -0.007791
atom    24.243745    33.724200    2.813392    H    0.116000  0.000000    0.003940    0.002017    0.006398
atom    21.972721    34.122467    4.401853    H    0.115000  0.000000    -0.076976    -0.015576    0.003718
atom    17.424986    11.557513    9.553177    O    -0.273000  0.000000    -0.030837    -0.024712    0.009762
atom    18.894170    10.421067    9.559759    H    0.099000  0.000000    0.000296    0.008555    -0.003244
atom    15.987226    10.354645    9.611678    H    0.115000  0.000000    0.011939    0.017201    -0.004286
atom    18.289300    23.935969    21.546201    O    -0.272000  0.000000    0.019369    -0.023562    0.020286
atom    19.842318    24.837713    21.111188    H    0.123000  0.000000    -0.004302    -0.002735    0.004795
atom    18.916712    22.444127    22.631864    H    0.132000  0.000000    -0.010833    0.033810    -0.021105
atom    25.883824    22.666492    13.575815    O    -0.268000  0.000000    0.013594    0.016227    0.024351
atom    24.612987    23.942062    13.160690    H    0.120000  0.000000    0.005616    -0.006417    0.004822
atom    27.128349    23.454424    14.840782    H    0.127000  0.000000    -0.024030    -0.010566    -0.025312
atom    17.492119    28.646325    7.720381    O    -0.246000  0.000000    0.016138    -0.013587    0.004305
atom    17.841499    30.040060    6.602819    H    0.141000  0.000000    0.003914    0.001678    -0.001129
atom    19.096592    27.692991    7.895094    H    0.152000  0.000000    -0.021868    0.012341    -0.008330
atom    14.656324    9.212832    19.062383    O    -0.266000  0.000000    0.021532    -0.008053    -0.029493
atom    15.930381    10.258680    18.102526    H    0.128000  0.000000    -0.018987    -0.009841    0.022584
atom    13.492678    10.324410    19.836831    H    0.124000  0.000000    -0.012847    0.016059    0.007946
atom    0.565732    16.370021    28.629663    O    -0.274000  0.000000    0.003400    -0.039980    -0.017367
atom    0.371173    14.502022    28.074900    H    0.124000  0.000000    0.004622    0.036320    0.009028
atom    -0.519078    17.271191    27.485163    H    0.142000  0.000000    -0.003969    -0.001918    0.006180
atom    -2.708338    20.144524    24.508090    O    -0.248000  0.000000    0.008492    -0.013405    -0.000013
atom    -2.040331    20.796664    26.095113    H    0.123000  0.000000    -0.011455    0.015005    -0.004420
atom    -1.224519    19.699287    23.513744    H    0.118000  0.000000    -0.002436    -0.001727    -0.007062
atom    19.945926    19.904847    8.261073    O    -0.272000  0.000000    0.002028    0.031269    0.054658
atom    18.875250    18.439052    8.308311    H    0.122000  0.000000    -0.003550    -0.007490    -0.003776
atom    19.775524    20.688897    10.021891    H    0.157000  0.000000    0.001918    -0.021407    -0.046155
atom    12.548164    15.117262    25.036482    O    -0.276000  0.000000    -0.061184    0.012535    -0.008754
atom    14.269427    14.900658    25.284698    H    0.134000  0.000000    0.041529    -0.006844    -0.008854
atom    11.784513    14.376520    23.474635    H    0.116000  0.000000    0.023620    -0.000713    0.014512
atom    21.695030    25.505011    11.594707    O    -0.278000  0.000000    -0.013539    0.002299    0.018029
atom    20.881062    26.357132    13.050575    H    0.116000  0.000000    0.002178    -0.016460    -0.006457
atom    22.858843    26.736344    11.052464    H    0.136000  0.000000    0.017034    0.013389    -0.013033
atom    25.835604    15.742241    14.469414    O    -0.229000  0.000000    0.006112    -0.001704    0.000654
atom    24.277111    16.109252    15.392780    H    0.143000  0.000000    0.016177    0.012293    -0.001915
atom    27.307358    16.770306    15.000199    H    0.140000  0.000000    -0.016577    -0.003121    -0.002023
atom    11.215719    23.056573    3.622225    O    -0.238000  0.000000    -0.008995    0.007571    0.020159
atom    12.419072    24.260011    3.046177    H    0.134000  0.000000    0.015784    0.017635    -0.001613
atom    10.914772    22.156894    2.127750    H    0.146000  0.000000    -0.003144    -0.023293    -0.027018
atom    5.062259    33.239760    10.203028    O    -0.244000  0.000000    0.027795    0.004973    0.001057
atom    6.381892    34.498283    10.625652    H    0.126000  0.000000    -0.010084    -0.010952    -0.002529
atom    3.502845    34.111235    10.329083    H    0.128000  0.000000    -0.013184    0.014982    -0.001635
energy  -1103.9983892392
charge      0.000000
end
begin
comment  Frame 42, Energy: -1104.0440318190
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom    20.951901    23.523880    28.183967    O    -0.259000  0.000000    -0.008387    -0.024421    0.028383
atom    22.382243    24.494835    28.657126    H    0.133000  0.000000    0.007052    0.005931    -0.003544
atom    20.750994    22.323079    29.666923    H    0.120000  0.000000    -0.005785    0.012977    -0.023767
atom    15.553229    14.839364    13.889182    O    -0.260000  0.000000    0.013318    -0.015321    -0.025401
atom    16.296210    14.094276    12.320318    H    0.139000  0.000000    -0.014235    0.009514    0.022749
atom    16.586471    14.047291    15.188957    H    0.116000  0.000000    0.001480    0.001612    0.001925
atom    7.198497    30.296823    21.439177    O    -0.266000  0.000000    0.010847    0.023141    -0.003003
atom    8.681870    30.186045    22.523996    H    0.133000  0.000000    -0.007313    -0.006206    0.002990
atom    6.090822    28.928358    21.761494    H    0.141000  0.000000    -0.004823    -0.019797    0.009367
atom    21.966079    18.705589    16.323158    O    -0.238000  0.000000    0.002041    -0.004748    0.002873
atom    20.170991    18.800778    15.965233    H    0.139000  0.000000    -0.002884    -0.000373    -0.002455
atom    22.704043    19.866956    15.154923    H    0.154000  0.000000    0.005276    0.008870    -0.001440
atom    -2.521879    12.210867    21.731517    O    -0.219000  0.000000    0.018759    0.006497    0.004414
atom    -3.099114    13.319501    23.097617    H    0.148000  0.000000    0.009387    -0.007203    -0.002775
atom    -0.643786    12.098841    21.642320    H    0.139000  0.000000    -0.019550    0.013557    0.006886
atom    6.501311    20.195532    20.365385    O    -0.241000  0.000000    0.031341    0.012676    -0.017611
atom    7.963140    19.314843    21.058339    H    0.141000  0.000000    -0.008298    0.006443    0.007259
atom    4.951660    19.678919    21.044613    H    0.144000  0.000000    -0.022372    -0.015385    0.014372
atom    18.752308    31.112633    21.591990    O    -0.300000  0.000000    -0.015363    -0.003487    -0.011224
atom    19.518829    32.685055    21.089269    H    0.104000  0.000000    0.006042    0.002544    0.007366
atom    17.170486    31.200668    20.581604    H    0.110000  0.000000    0.012365    -0.005317    0.017257
atom    3.996764    25.388813    22.623766    O    -0.297000  0.000000    -0.033882    0.037330    0.044069
atom    4.523652    24.634526    24.233557    H    0.107000  0.000000    -0.001792    0.005640    -0.003088
atom    4.921655    24.547145    21.458687    H    0.126000  0.000000    0.034461    -0.034803    -0.053017
atom    7.017077    18.345083    15.737283    O    -0.268000  0.000000    -0.015093    -0.014685    0.035571
atom    7.550821    19.401584    14.388238    H    0.120000  0.000000    0.006320    0.020632    -0.007029
atom    6.756900    19.261924    17.424586    H    0.117000  0.000000    0.005356    -0.006544    -0.029817
atom    5.834431    25.193691    16.913855    O    -0.263000  0.000000    -0.010969    -0.036220    0.010494
atom    6.379183    26.854618    16.770821    H    0.113000  0.000000    0.002208    0.043526    -0.006097
atom    7.437205    24.388466    17.233188    H    0.132000  0.000000    -0.002072    -0.008849    -0.005389
atom    2.172222    31.122404    24.910066    O    -0.235000  0.000000    0.013489    0.000458    -0.024989
atom    2.597319    31.420636    23.126379    H    0.164000  0.000000    -0.006319    -0.003145    0.022978
atom    3.802546    30.851348    25.709859    H    0.133000  0.000000    -0.002174    -0.003252    0.001435
atom    -6.564913    15.708447    30.336615    O    -0.232000  0.000000    0.008461    -0.004370    0.007367
atom    -8.151359    16.532718    30.557998    H    0.137000  0.000000    -0.011004    0.013092    -0.002897
atom    -6.622011    14.092808    31.257314    H    0.109000  0.000000    0.005772    0.001126    0.000379
atom    0.933564    18.371653    21.060194    O    -0.267000  0.000000    -0.008837    0.009905    -0.022891
atom    1.296707    16.610357    21.092529    H    0.127000  0.000000    0.007999    -0.015254    0.007531
atom    0.141988    18.528543    19.368178    H    0.122000  0.000000    0.003491    0.007238    0.017702
atom    9.299785    12.900286    10.972668    O    -0.239000  0.000000    -0.003284    0.006563    0.001761
atom    9.670769    13.374799    12.740592    H    0.129000  0.000000    -0.002090    -0.000048    -0.010600
atom    8.956813    14.444637    10.003146    H    0.133000  0.000000    0.004120    -0.003931    0.008116
atom    17.014818    19.827746    14.204031    O    -0.303000  0.000000    0.033959    0.029734    -0.006108
atom    16.219796    20.522972    15.653166    H    0.120000  0.000000    -0.013494    0.006600    0.013416
atom    16.254098    18.282154    13.836732    H    0.112000  0.000000    -0.017328    -0.034255    -0.003743
atom    5.810874    23.480686    26.893272    O    -0.239000  0.000000    0.041290    0.002068    0.005648
atom    5.138902    24.347229    28.309989    H    0.127000  0.000000    -0.021623    0.008228    0.016303
